val_loss,val_acc,loss,acc
0.15064079798699548,0.957613814756672,0.23955990364695065,0.9106400665004156
0.10287974431256952,0.9654631083202512,0.13735890123414082,0.9564976447108843
0.10563411337895147,0.9623233908948194,0.12850583899104553,0.9595455804932114
0.08907403157997637,0.9709576138147566,0.11870989156796616,0.963424771338759
0.10307643723965065,0.9670329664715418,0.11498063795700005,0.966472707055024
0.1041421898826372,0.967032967032967,0.11030130533836462,0.9664727071210861
0.12259850966827461,0.9615384609770363,0.10695740705457676,0.9661956220064245
