val_loss,val_acc,loss,acc
0.21594336284900867,0.9109972408356326,0.23673246238839765,0.9033108522744357
0.22398149441952633,0.904927079227434,0.15635495986184192,0.9385039852924101
0.19615486241733177,0.9246353961371699,0.12172322621892231,0.9528510116858397
0.2167222595214917,0.9210878990934174,0.09500326393463361,0.9637339055793992
0.2042805903973179,0.9310208908159243,0.08230523784821345,0.9677498466978769
0.22217507453611107,0.9297595585337012,0.06623006090567493,0.9754138565589723
