val_loss,val_acc,loss,acc
0.2268880307213988,0.9070845288673633,0.24423140551844288,0.9000098101789968
0.18858550092001095,0.92496137723205,0.14945723941235273,0.9430028939572243
0.15695997259654212,0.9397483999380289,0.11025182832023854,0.9578407808400805
0.14503542960505694,0.947252262220086,0.08573080986181247,0.9671849707738036
0.15269005403524466,0.9450452439281436,0.0693028748489329,0.972825820328951
0.16757388506023016,0.9512248951929396,0.058684851977355276,0.9781723646925355
0.16358323349210238,0.9457073493841547,0.05130569456212686,0.9803551282212354
