val_loss,val_acc,loss,acc
1.5929375192415616,0.4887620407026068,0.3189215651608704,0.8657057482279715
0.3645433137938247,0.8301819481043318,0.18919575855065196,0.9326770962971462
0.1464204256646428,0.9532643596997569,0.1645238991413579,0.9419933206629808
0.1359466649817859,0.957902247634395,0.15251654049286337,0.9455088768530906
0.14518632567804965,0.9489832322724241,0.1393144716433218,0.9525399895266712
0.14819847852725282,0.9407777382015033,0.13542633910844648,0.9539462122080677
0.21877915183327432,0.9297181591790274,0.12541583541890067,0.9593953244567525
